1.689308906773158469e+03,4.722010348379218070e-01,4.774599792072905524e-01,4.766421293863996045e-01,4.738246814410288499e-01,4.680846066443944409e-01,4.780321987718739729e-01,4.708577760362196440e-01,4.797908179381314975e-01,4.656724675159366056e-01,4.770711407879787980e-01,4.938282644623632756e-01,5.043678450647786082e-01,4.724529318245390686e-01,4.604930874891576265e-01,4.593365119066631364e-01,4.648684069546521469e-01,4.723687473446672724e-01,4.737336273220445482e-01,4.670608783140776099e-01,4.596677602933983420e-01,4.895200211767331555e-01,5.043678450647786082e-01,4.724529318245390686e-01,4.604930874891576265e-01,4.593365119066631364e-01,4.648684069546521469e-01,4.723687473446672724e-01,4.737336273220445482e-01,4.670608783140776099e-01,4.596677602933983420e-01,4.895200211767331555e-01
1.685579747953869173e+03,5.091896687606060068e-01,5.143052424138880863e-01,5.132570781813547978e-01,5.082847269995783845e-01,5.024899107553219002e-01,5.128197305688618757e-01,5.072856196069288615e-01,5.163407976702816260e-01,5.028230684942429640e-01,5.124420540778209521e-01,5.295405678607356670e-01,5.385654213000483637e-01,5.109130400366013181e-01,4.990728571345761089e-01,4.948613535465657409e-01,5.015133201140596908e-01,5.079941394400182553e-01,5.094897136963025819e-01,5.045540578397254006e-01,4.970764332051785250e-01,5.242252823991879751e-01,5.385654213000483637e-01,5.109130400366013181e-01,4.990728571345761089e-01,4.948613535465657409e-01,5.015133201140596908e-01,5.079941394400182553e-01,5.094897136963025819e-01,5.045540578397254006e-01,4.970764332051785250e-01,5.242252823991879751e-01
1.681850589134579650e+03,5.471990759609444144e-01,5.521124929786365154e-01,5.508070511025775495e-01,5.444549566378720229e-01,5.388365528542233829e-01,5.493216714085962238e-01,5.462445820814794128e-01,5.537089263673589112e-01,5.417495523978553829e-01,5.495725883396729294e-01,5.655316496854049246e-01,5.766468271994160677e-01,5.520584413781759459e-01,5.394341551166557114e-01,5.321502791530167142e-01,5.393273106481856205e-01,5.459273001723370378e-01,5.470516804396066135e-01,5.447167795417561242e-01,5.371558514556711295e-01,5.619733388437258004e-01,5.766468271994160677e-01,5.520584413781759459e-01,5.394341551166557114e-01,5.321502791530167142e-01,5.393273106481856205e-01,5.459273001723370378e-01,5.470516804396066135e-01,5.447167795417561242e-01,5.371558514556711295e-01,5.619733388437258004e-01
1.678121430315290127e+03,5.873904009772964452e-01,5.921211398218737543e-01,5.905026404179011257e-01,5.824076199583555491e-01,5.770090295896893595e-01,5.875014275225733940e-01,5.838091109214080809e-01,5.932033225265020970e-01,5.794462920033502940e-01,5.889078757052353952e-01,6.019146489305082781e-01,6.174654150742131531e-01,5.913257727399464647e-01,5.779579415252162899e-01,5.718192836356409403e-01,5.793970192246356010e-01,5.861153022942500179e-01,5.870050301702758322e-01,5.833487066573326274e-01,5.759422908404040475e-01,6.022043917797720303e-01,6.174654150742131531e-01,5.913257727399464647e-01,5.779579415252162899e-01,5.718192836356409403e-01,5.793970192246356010e-01,5.861153022942500179e-01,5.870050301702758322e-01,5.833487066573326274e-01,5.759422908404040475e-01,6.022043917797720303e-01
1.674392271496000831e+03,6.287663764364652685e-01,6.333184819668522536e-01,6.314113061729954568e-01,6.206771562781047136e-01,6.153738555454063563e-01,6.257698483839702064e-01,6.203243723671347798e-01,6.338692822965312779e-01,6.166783972244174183e-01,6.285107350299423690e-01,6.392487344833506224e-01,6.581677376306679372e-01,6.292383313977290005e-01,6.162482420647779069e-01,6.121337103054677042e-01,6.205709271971531216e-01,6.262808135968676027e-01,6.276206557530077390e-01,6.207665765658016976e-01,6.138880858996080825e-01,6.426896822121070940e-01,6.581677376306679372e-01,6.292383313977290005e-01,6.162482420647779069e-01,6.121337103054677042e-01,6.205709271971531216e-01,6.262808135968676027e-01,6.276206557530077390e-01,6.207665765658016976e-01,6.138880858996080825e-01,6.426896822121070940e-01
1.670663112676711307e+03,6.696474093750304224e-01,6.741196828696753851e-01,6.719396865535598451e-01,6.580376078453292754e-01,6.526999027182003310e-01,6.629327989286165623e-01,6.595471884257023687e-01,6.741131733199854370e-01,6.567428155403047807e-01,6.669228566262167535e-01,6.791753421921814526e-01,6.976279756554780720e-01,6.706490994298028863e-01,6.579054889269169148e-01,6.514840545525837356e-01,6.611691905403282998e-01,6.650487113183604082e-01,6.672293334973571355e-01,6.612023164917312235e-01,6.549808171710793658e-01,6.822881286058477546e-01,6.976279756554780720e-01,6.706490994298028863e-01,6.579054889269169148e-01,6.514840545525837356e-01,6.611691905403282998e-01,6.650487113183604082e-01,6.672293334973571355e-01,6.612023164917312235e-01,6.549808171710793658e-01,6.822881286058477546e-01
1.666933953857421784e+03,7.088482643989634235e-01,7.133784912833005531e-01,7.108201875121552549e-01,6.948146250238027566e-01,6.894032294616028178e-01,6.996266609188803720e-01,6.983884087364584659e-01,7.124940846599143729e-01,6.966035664879846045e-01,7.040195678324465689e-01,7.191197291745989872e-01,7.378085183607070441e-01,7.115765333973931295e-01,6.986393729890028048e-01,6.895560743680286819e-01,6.997934391326967596e-01,7.032412962355032438e-01,7.056954268414468157e-01,7.014820233785675763e-01,6.960584684674224754e-01,7.221768905072184497e-01,7.378085183607070441e-01,7.115765333973931295e-01,6.986393729890028048e-01,6.895560743680286819e-01,6.997934391326967596e-01,7.032412962355032438e-01,7.056954268414468157e-01,7.014820233785675763e-01,6.960584684674224754e-01,7.221768905072184497e-01
1.663204795038132488e+03,7.488652262191612952e-01,7.533689821904989703e-01,7.501651092847694269e-01,7.333174332809014873e-01,7.278156894626028883e-01,7.384478315172778862e-01,7.356415637635753679e-01,7.515460173498618168e-01,7.349743818332037382e-01,7.429536933611535776e-01,7.577286230309010495e-01,7.785373580244999703e-01,7.502706903165999863e-01,7.369346777642408197e-01,7.292524661528121399e-01,7.392838726150772199e-01,7.435816473134044813e-01,7.458466686372881016e-01,7.398527467623349230e-01,7.353830824473069905e-01,7.619962756468897647e-01,7.785373580244999703e-01,7.502706903165999863e-01,7.369346777642408197e-01,7.292524661528121399e-01,7.392838726150772199e-01,7.435816473134044813e-01,7.458466686372881016e-01,7.398527467623349230e-01,7.353830824473069905e-01,7.619962756468897647e-01
1.659475636218842965e+03,7.874721764340920638e-01,7.917093272800687087e-01,7.877656368788690244e-01,7.705139513036781684e-01,7.649585364700900447e-01,7.761280587783628837e-01,7.692370984969389980e-01,7.890633889816658364e-01,7.700984282951265358e-01,7.808841775610901870e-01,7.947464628027851585e-01,8.168850870856994018e-01,7.847201211910157514e-01,7.721704982620259949e-01,7.677872906191045566e-01,7.775890125179434342e-01,7.827340801431912354e-01,7.845564389286865392e-01,7.740243757143612235e-01,7.709522819412601979e-01,7.998263118743325073e-01,8.168850870856994018e-01,7.847201211910157514e-01,7.721704982620259949e-01,7.677872906191045566e-01,7.775890125179434342e-01,7.827340801431912354e-01,7.845564389286865392e-01,7.740243757143612235e-01,7.709522819412601979e-01,7.998263118743325073e-01
1.655746477399553669e+03,8.236169328276072843e-01,8.274538245503637590e-01,8.229152656027236556e-01,8.056015321083791481e-01,8.000814042566131157e-01,8.115723026821628494e-01,8.035308914259070567e-01,8.243845307159334279e-01,8.051848488992874309e-01,8.170369011087903477e-01,8.304024752411789390e-01,8.502364281957536241e-01,8.206614239673525324e-01,8.093133012498058276e-01,8.043249190303192186e-01,8.139035304226129863e-01,8.196216223950917312e-01,8.208238709701850544e-01,8.086083768467813293e-01,8.067481936620809480e-01,8.332526792567432894e-01,8.502364281957536241e-01,8.206614239673525324e-01,8.093133012498058276e-01,8.043249190303192186e-01,8.139035304226129863e-01,8.196216223950917312e-01,8.208238709701850544e-01,8.086083768467813293e-01,8.067481936620809480e-01,8.332526792567432894e-01
1.652017318580264146e+03,8.560883770112210911e-01,8.595742275656159670e-01,8.544952769106588519e-01,8.370934358820130150e-01,8.312964411008914034e-01,8.429196218433838705e-01,8.365724656996977870e-01,8.561833333869117713e-01,8.378788548654738655e-01,8.493341562656666621e-01,8.616341586921580920e-01,8.780346050356421239e-01,8.552526662126178625e-01,8.445935629707357339e-01,8.372292113702054506e-01,8.466315855034232118e-01,8.521916854308171363e-01,8.530973851583982803e-01,8.418681398832368323e-01,8.405407319643662944e-01,8.613926992528853077e-01,8.780346050356421239e-01,8.552526662126178625e-01,8.445935629707357339e-01,8.372292113702054506e-01,8.466315855034232118e-01,8.521916854308171363e-01,8.530973851583982803e-01,8.418681398832368323e-01,8.405407319643662944e-01,8.613926992528853077e-01
1.648288159760974622e+03,8.842145228653617295e-01,8.872309127878950097e-01,8.815815387156606953e-01,8.643757559417519776e-01,8.580608713678454791e-01,8.697924337388120986e-01,8.658901682655721910e-01,8.836308770059106976e-01,8.662824878469104206e-01,8.770730793838945605e-01,8.874210557945938493e-01,9.011460664160655387e-01,8.846986686278661693e-01,8.741746363230045169e-01,8.656774978808545740e-01,8.745511674616489595e-01,8.797793474423312166e-01,8.805327015682977709e-01,8.705857462914921019e-01,8.701452980616258825e-01,8.846250023678056129e-01,9.011460664160655387e-01,8.846986686278661693e-01,8.741746363230045169e-01,8.656774978808545740e-01,8.745511674616489595e-01,8.797793474423312166e-01,8.805327015682977709e-01,8.705857462914921019e-01,8.701452980616258825e-01,8.846250023678056129e-01
1.644559000941685326e+03,9.059826786754825445e-01,9.083407773551602782e-01,9.021433762464159400e-01,8.852928348331098318e-01,8.785212808873217316e-01,8.901991472142086748e-01,8.856251673772925770e-01,9.046027924284907318e-01,8.862270211268743481e-01,8.979735092272025376e-01,9.064668401346320792e-01,9.176759350995917774e-01,9.029178688302631484e-01,8.931650031224952491e-01,8.873920123489940082e-01,8.956908686691278376e-01,8.997975268796298831e-01,9.008250819817495980e-01,8.888231037716776139e-01,8.903621785874873407e-01,9.014181097848351643e-01,9.176759350995917774e-01,9.029178688302631484e-01,8.931650031224952491e-01,8.873920123489940082e-01,8.956908686691278376e-01,8.997975268796298831e-01,9.008250819817495980e-01,8.888231037716776139e-01,8.903621785874873407e-01,9.014181097848351643e-01
1.640829842122395803e+03,9.195438822997454853e-01,9.215240761782815815e-01,9.147745430534006683e-01,8.980490681826169830e-01,8.909652555659723916e-01,9.025484064999083067e-01,8.987766648775759037e-01,9.175152738066578717e-01,8.998180500896908462e-01,9.102656729398402868e-01,9.172196881129172086e-01,9.248497227982488411e-01,9.146988103166217021e-01,9.055195728982128323e-01,9.006385710523793220e-01,9.086415050188429987e-01,9.101678631913501238e-01,9.124053778747704957e-01,8.997750672644797554e-01,9.032215843775437403e-01,9.092086610400390567e-01,9.248497227982488411e-01,9.146988103166217021e-01,9.055195728982128323e-01,9.006385710523793220e-01,9.086415050188429987e-01,9.101678631913501238e-01,9.124053778747704957e-01,8.997750672644797554e-01,9.032215843775437403e-01,9.092086610400390567e-01
1.637100683303106507e+03,9.221799469984313102e-01,9.242576757502362073e-01,9.168762466930711064e-01,9.010043732944894579e-01,8.938049712738420638e-01,9.055112914647893696e-01,9.030699704108489101e-01,9.197918876634647578e-01,9.041826887588411132e-01,9.120034022353480374e-01,9.183597849173958938e-01,9.235254818973597235e-01,9.172874076824097944e-01,9.081140506879554763e-01,9.032155463897340031e-01,9.107019973362409093e-01,9.098083026872458845e-01,9.137426547835127977e-01,9.021204231839090593e-01,9.063576487026039352e-01,9.085593663966706757e-01,9.235254818973597235e-01,9.172874076824097944e-01,9.081140506879554763e-01,9.032155463897340031e-01,9.107019973362409093e-01,9.098083026872458845e-01,9.137426547835127977e-01,9.021204231839090593e-01,9.063576487026039352e-01,9.085593663966706757e-01
1.633371524483816984e+03,9.152649474205249991e-01,9.175128422725884469e-01,9.094177149397457693e-01,8.956754450571360326e-01,8.885869866325728506e-01,9.007961096744003804e-01,8.989882017618838761e-01,9.129706559968833179e-01,8.994925355006536671e-01,9.052979062750794448e-01,9.091549591793026686e-01,9.136041489237038959e-01,9.103520479319345826e-01,9.010272542679942376e-01,8.967180283230139493e-01,9.032705841481156739e-01,9.008588169951350366e-01,9.065278745478094757e-01,8.957280992131143593e-01,9.006632355174843951e-01,8.994272093064974438e-01,9.136041489237038959e-01,9.103520479319345826e-01,9.010272542679942376e-01,8.967180283230139493e-01,9.032705841481156739e-01,9.008588169951350366e-01,9.065278745478094757e-01,8.957280992131143593e-01,9.006632355174843951e-01,8.994272093064974438e-01
1.629642365664527460e+03,8.981476677299435885e-01,9.004007259956285925e-01,8.918230361043104626e-01,8.804456421720391335e-01,8.736802824647899035e-01,8.864204498638841301e-01,8.841600136831397894e-01,8.964304924736923308e-01,8.839156807267234406e-01,8.890673321151681963e-01,8.903497425201036819e-01,8.947509063713864341e-01,8.918104445029577665e-01,8.823799190111453195e-01,8.798775843403074948e-01,8.856476263921227998e-01,8.823178045036363937e-01,8.894679332353581103e-01,8.779557703595071150e-01,8.837730554065528210e-01,8.817652867400990191e-01,8.947509063713864341e-01,8.918104445029577665e-01,8.823799190111453195e-01,8.798775843403074948e-01,8.856476263921227998e-01,8.823178045036363937e-01,8.894679332353581103e-01,8.779557703595071150e-01,8.837730554065528210e-01,8.817652867400990191e-01
1.625913206845238165e+03,8.714603122033456328e-01,8.736382330086440717e-01,8.649962315118144840e-01,8.557121988912039789e-01,8.493070475982884560e-01,8.626484181500104764e-01,8.607342881549676639e-01,8.710338858508561710e-01,8.593212579776128290e-01,8.636202212640785580e-01,8.649998837626045045e-01,8.675956784287066625e-01,8.645344394392195930e-01,8.549547882351486994e-01,8.533071958332902884e-01,8.584614021792286165e-01,8.546498385217690119e-01,8.629532838441837939e-01,8.505630049056235320e-01,8.573534192251301977e-01,8.561265468745736795e-01,8.675956784287066625e-01,8.645344394392195930e-01,8.549547882351486994e-01,8.533071958332902884e-01,8.584614021792286165e-01,8.546498385217690119e-01,8.629532838441837939e-01,8.505630049056235320e-01,8.573534192251301977e-01,8.561265468745736795e-01
1.622184048025948641e+03,8.367876868082190223e-01,8.389449449280240723e-01,8.305007890511888480e-01,8.228305867637266680e-01,8.163804244169412527e-01,8.308307786050816990e-01,8.294309147500560364e-01,8.381280177293002343e-01,8.266639531456994039e-01,8.296997360441644709e-01,8.324623200651630750e-01,8.337762206811403232e-01,8.292679940749487777e-01,8.195980827057995910e-01,8.182953552441716294e-01,8.230842880711141119e-01,8.188541955637100855e-01,8.281474165231363926e-01,8.153058629749071473e-01,8.224303817642582004e-01,8.238873497452433581e-01,8.337762206811403232e-01,8.292679940749487777e-01,8.195980827057995910e-01,8.182953552441716294e-01,8.230842880711141119e-01,8.188541955637100855e-01,8.281474165231363926e-01,8.153058629749071473e-01,8.224303817642582004e-01,8.238873497452433581e-01
1.618454889206659345e+03,7.972753208807912273e-01,7.994944968732522472e-01,7.913519188245641267e-01,7.855184261830214787e-01,7.787835463816974446e-01,7.949060531447980082e-01,7.936442059863886289e-01,8.006653025246402988e-01,7.889152553198588436e-01,7.912165898370073780e-01,7.942787751659630135e-01,7.958515054148428414e-01,7.889510649389449570e-01,7.791421351023013475e-01,7.783749756550413235e-01,7.826010187305659782e-01,7.789297693094541231e-01,7.884267434574555589e-01,7.757755550688926194e-01,7.822489033320116913e-01,7.870217596140816063e-01,7.958515054148428414e-01,7.889510649389449570e-01,7.791421351023013475e-01,7.783749756550413235e-01,7.826010187305659782e-01,7.789297693094541231e-01,7.884267434574555589e-01,7.757755550688926194e-01,7.822489033320116913e-01,7.870217596140816063e-01
1.614725730387369822e+03,7.548874965848720864e-01,7.574347649253410086e-01,7.496852072608924944e-01,7.450888322442517087e-01,7.382042660857681682e-01,7.563148723578561050e-01,7.550537986148676550e-01,7.604773713606378660e-01,7.475538399336588702e-01,7.497049295645825673e-01,7.523233241342981437e-01,7.565442987302519740e-01,7.460136431402388801e-01,7.354973969049747318e-01,7.353965833781123118e-01,7.394360120517082802e-01,7.363314531457265666e-01,7.457200229587224172e-01,7.339583940537908191e-01,7.387307194194618898e-01,7.483538665365145892e-01,7.565442987302519740e-01,7.460136431402388801e-01,7.354973969049747318e-01,7.353965833781123118e-01,7.394360120517082802e-01,7.363314531457265666e-01,7.457200229587224172e-01,7.339583940537908191e-01,7.387307194194618898e-01,7.483538665365145892e-01
