1.707954700869605631e+03,3.147039378477151095e-01,3.308164510378021061e-01,3.316601788558593000e-01,3.293077815727233348e-01,3.129149411817064852e-01,3.414186248411626989e-01,3.387354239360113040e-01,3.133231944432759430e-01,3.142954408768240948e-01,3.377660196933585657e-01,3.274128541586401875e-01,3.085022586865109329e-01,3.192482486145785670e-01,3.437303677461773233e-01,3.197529949620764311e-01,2.982577063723813593e-01,3.297143573368777614e-01,3.145066140888826967e-01,3.164230887475721343e-01,3.150012908317950666e-01,3.127683394737698075e-01,3.164165374657610386e-01,3.028415437239455610e-01,3.144687022530021636e-01,3.117138379479217902e-01,3.150003972761651339e-01,3.101440022308455946e-01,3.110125158198375761e-01,3.124036167494270710e-01,3.205646424356730639e-01,3.235668306323610244e-01,3.179484811163950653e-01,3.090705515079002486e-01,3.091100127450326918e-01,3.312294884500170955e-01,3.096453716652866617e-01
1.704225542050316335e+03,3.404401164538186086e-01,3.580322122550060326e-01,3.594622214221958600e-01,3.571656624669631297e-01,3.403083779748314885e-01,3.675430850461570143e-01,3.653600665088635457e-01,3.399714178433919098e-01,3.401985892796165478e-01,3.650329492579254542e-01,3.544559560566645784e-01,3.343685248962732781e-01,3.457229956137855553e-01,3.717014295394178713e-01,3.469006506478191643e-01,3.240105270597579135e-01,3.567679328964896701e-01,3.413001764485067424e-01,3.430092672603723969e-01,3.420468187967543594e-01,3.396527975620253770e-01,3.437339138941132854e-01,3.289807339106153861e-01,3.420180962118617440e-01,3.386660118796958607e-01,3.419762489595546406e-01,3.370008265994710039e-01,3.373939411058519688e-01,3.392737985576509963e-01,3.478292027625423666e-01,3.505732520156861209e-01,3.448827081799373251e-01,3.360469509863583948e-01,3.360375645399105160e-01,3.583772946409612969e-01,3.365975657878116367e-01
1.700496383231026812e+03,3.669516133785533096e-01,3.860933188625174095e-01,3.881889696089844133e-01,3.861572560229337148e-01,3.690015339772352854e-01,3.959971596484824774e-01,3.946488411493257464e-01,3.679298288088076463e-01,3.683987982819933449e-01,3.948605708977285245e-01,3.843136311637247449e-01,3.624698831724203485e-01,3.743939028427621940e-01,4.017703538122285312e-01,3.751850494786333479e-01,3.510288615666679046e-01,3.850129220908848904e-01,3.693651291037787221e-01,3.706918811482005083e-01,3.702703389012576007e-01,3.677112693088002704e-01,3.722319164841523254e-01,3.564043054961920642e-01,3.710323771405395488e-01,3.666319667031071594e-01,3.700150242740549711e-01,3.652303621930859112e-01,3.658959356149816822e-01,3.673169595870744430e-01,3.764094361527394184e-01,3.787238891861391954e-01,3.731044990401629069e-01,3.642466012368303918e-01,3.639940407411371703e-01,3.877847636626516881e-01,3.647349685338799885e-01
1.696767224411737288e+03,3.953363925593524342e-01,4.160799286197219837e-01,4.187091557597292235e-01,4.172944557808688226e-01,4.000571575539898506e-01,4.267980612094431359e-01,4.266012216045357852e-01,3.988766085630623959e-01,3.989887648838359446e-01,4.272180629745045977e-01,4.170243260574252320e-01,3.919719235077687713e-01,4.042765516592375930e-01,4.327432501514049124e-01,4.062615213925778734e-01,3.807360034000558668e-01,4.153470586646680895e-01,3.995809447810499959e-01,4.004256483893110508e-01,4.008135247040227611e-01,3.977007234460986917e-01,4.027394968975990808e-01,3.860351882181507488e-01,4.019830282938809951e-01,3.974218718703523834e-01,4.006848090521791805e-01,3.957738369880682283e-01,3.967535744576902723e-01,3.973823131437032585e-01,4.070094477594924931e-01,4.090126933312255297e-01,4.035011432113450591e-01,3.945724976619949809e-01,3.947736186940958847e-01,4.182908385080256752e-01,3.952969602471437804e-01
1.693038065592447992e+03,4.268716122668826940e-01,4.493694150733686943e-01,4.525089347362108438e-01,4.519988381952944057e-01,4.350782625369108425e-01,4.589018021569776784e-01,4.599330526525781115e-01,4.331685074834847882e-01,4.314244464509396360e-01,4.610054129046770588e-01,4.513244342962229871e-01,4.237496144735811709e-01,4.366042936689673026e-01,4.661617948823448820e-01,4.403184928630927697e-01,4.142092672293572475e-01,4.489677739349787755e-01,4.335584926753585089e-01,4.336496139856379495e-01,4.350608167726363051e-01,4.313271152202308167e-01,4.368886740442794459e-01,4.192235356527354018e-01,4.366328256261161611e-01,4.313903615358420929e-01,4.345028893639089063e-01,4.298247152383057879e-01,4.299495567201891966e-01,4.309506595408884588e-01,4.411548766513142539e-01,4.431086530771858323e-01,4.376929768994121672e-01,4.286581513520275610e-01,4.287202768037855494e-01,4.508855813996973660e-01,4.290387801573004589e-01
1.689308906773158469e+03,4.594966522014786170e-01,4.836103293159768057e-01,4.872431887537475581e-01,4.878041306550877643e-01,4.716008509674558535e-01,4.911903120068239481e-01,4.934127941622212243e-01,4.685276202147908853e-01,4.649345989238980459e-01,4.950939993975868592e-01,4.859857544393993978e-01,4.582411157532252921e-01,4.718562672696215987e-01,5.025184776347405569e-01,4.749515996046470567e-01,4.490491579653632659e-01,4.837637974586314060e-01,4.691363472281847580e-01,4.681371619271761375e-01,4.706628917115713295e-01,4.665357731847142309e-01,4.724850460314446998e-01,4.540959491084012867e-01,4.731842876045082580e-01,4.659622694018947242e-01,4.690989982639129918e-01,4.651617466419670777e-01,4.650033246464256864e-01,4.659070894847822664e-01,4.767476726178218049e-01,4.787474945348829669e-01,4.734072899647469024e-01,4.642260961811095488e-01,4.633631341943502679e-01,4.861694882929939454e-01,4.637101733360585731e-01
1.685579747953869173e+03,4.920388276172689701e-01,5.177839224345700542e-01,5.218262813926880517e-01,5.236770909005421526e-01,5.085505883439206398e-01,5.237732013940425979e-01,5.272838757404308963e-01,5.048508957447678247e-01,4.991838684275089477e-01,5.295069520870450130e-01,5.210892950054503148e-01,4.937450000487088042e-01,5.077638634109298277e-01,5.391072339892792886e-01,5.101864421992148291e-01,4.846893392374240217e-01,5.186405401209208677e-01,5.053012816001576368e-01,5.029233662951810846e-01,5.066694233856797736e-01,5.020929726638957424e-01,5.084128659016957652e-01,4.895574595230862136e-01,5.102087831390748063e-01,5.008959115353844860e-01,5.041950820195300054e-01,5.007891887758582072e-01,5.009025310360621930e-01,5.012234456885550360e-01,5.126478050984596413e-01,5.147140294281169481e-01,5.093434009442977528e-01,5.000196973575489201e-01,4.984685947152968089e-01,5.221498567037846650e-01,4.989275415775709654e-01
1.681850589134579650e+03,5.250174006330268206e-01,5.524504107445293855e-01,5.568449694201649258e-01,5.602790245955633353e-01,5.465204677306656489e-01,5.588391192104200655e-01,5.642956276512813840e-01,5.432350208329681518e-01,5.356809752105649025e-01,5.666515014065583999e-01,5.594420855449293573e-01,5.298901594633068646e-01,5.440343299203287408e-01,5.755848960390861357e-01,5.472870099033700919e-01,5.221049639343949833e-01,5.541674942423246986e-01,5.426537478221693522e-01,5.384188745799769471e-01,5.436775605416006574e-01,5.383123245283760738e-01,5.451362612193595414e-01,5.258910394318039305e-01,5.475610482276639379e-01,5.375855661086019754e-01,5.409277948849218198e-01,5.372940823677677669e-01,5.383935122654337491e-01,5.373342387878139448e-01,5.492059714382595548e-01,5.514099413279065498e-01,5.459718123900805242e-01,5.364476586409807624e-01,5.353645523173476972e-01,5.584526030880784253e-01,5.357470048749730651e-01
1.678121430315290127e+03,5.600253131212376001e-01,5.891774416874956399e-01,5.940117416288533958e-01,5.992070839970133900e-01,5.871473188548304023e-01,5.958052248509082549e-01,6.037678159460326821e-01,5.840582290091804740e-01,5.740790293617500373e-01,6.059106100426435715e-01,6.004885706586369221e-01,5.667278885872293337e-01,5.809089291020173018e-01,6.122485777245938454e-01,5.867924286643220189e-01,5.622200507396477587e-01,5.919414873505042252e-01,5.828229595153096021e-01,5.760690183963343980e-01,5.831105732056606206e-01,5.770683407993147940e-01,5.843551516798981549e-01,5.644680638575829690e-01,5.868561390980876480e-01,5.768832300418729186e-01,5.800540990768661143e-01,5.762833228407346908e-01,5.775066006070704860e-01,5.759600964475624085e-01,5.882243501965866983e-01,5.905122053668345750e-01,5.850661483661815376e-01,5.752758814235616747e-01,5.747418877924683756e-01,5.952280551533795094e-01,5.750184756632104044e-01
1.674392271496000831e+03,5.960257060329916534e-01,6.266521205248714033e-01,6.320625157428096941e-01,6.391653627221709488e-01,6.290284520644056077e-01,6.329109353515480763e-01,6.435087112588807612e-01,6.255020917074753939e-01,6.131293703305608078e-01,6.452791925078168456e-01,6.419796307895844212e-01,6.045456831302753464e-01,6.189618427111017729e-01,6.501207452501853723e-01,6.265371767169025663e-01,6.033443667446113379e-01,6.306995780437014698e-01,6.243923017311654444e-01,6.147747425386649311e-01,6.237149976306783916e-01,6.172971148205130820e-01,6.248631572060567851e-01,6.044142201333198017e-01,6.274975674283314042e-01,6.166106862967495328e-01,6.196263186468278228e-01,6.165034735405978683e-01,6.176082644340178396e-01,6.159302141775420125e-01,6.286455634900750544e-01,6.308198893579819444e-01,6.253588054071119728e-01,6.153624595336413261e-01,6.143801129267851824e-01,6.329443429863730319e-01,6.149113994435442265e-01
1.670663112676711307e+03,6.314587730337812843e-01,6.630406623667910448e-01,6.691607472545243462e-01,6.782806858549377260e-01,6.703684761176819107e-01,6.692205428729528505e-01,6.823485923526539931e-01,6.661778265102333840e-01,6.519121828636085247e-01,6.837345440688744613e-01,6.827590051877405752e-01,6.451043124413233798e-01,6.600451131475020272e-01,6.911971067579878447e-01,6.649267801428324631e-01,6.438577738449420274e-01,6.687136932368908937e-01,6.655308155109087576e-01,6.528024069513325145e-01,6.637427004142877340e-01,6.569923083197106717e-01,6.647265004397268084e-01,6.441211249131006955e-01,6.678324212033888152e-01,6.549752152613577127e-01,6.580522642632153918e-01,6.562220083219010291e-01,6.577339369248857981e-01,6.553435815635301198e-01,6.685748337183412549e-01,6.704962483054879296e-01,6.650105650532673884e-01,6.548618699657797748e-01,6.526639701010351624e-01,6.734469958248865407e-01,6.537248304691277712e-01
1.666933953857421784e+03,6.650430340001358687e-01,6.970273376416276090e-01,7.038559349429143186e-01,7.150048680313212390e-01,7.095278317302261550e-01,7.058412549133314950e-01,7.216306870942493790e-01,7.064643209211485253e-01,6.908569769107563152e-01,7.222590492630540648e-01,7.238871245698567103e-01,6.860966424456085289e-01,7.014149756372689559e-01,7.322737389875859648e-01,7.023780295812793728e-01,6.832599298810794197e-01,7.046494507170333321e-01,7.047272889483791047e-01,6.888511015577998275e-01,7.019304374869886898e-01,6.944255005181212415e-01,7.022725700308030117e-01,6.821780571415687611e-01,7.057489377902044225e-01,6.919921235890960087e-01,6.953330645438483559e-01,6.940863210449863541e-01,6.975559977094158981e-01,6.926849026200694315e-01,7.064394506573409283e-01,7.080158960090303655e-01,7.024722944590297002e-01,6.922651506956349898e-01,6.897151272318585713e-01,7.141109254940598561e-01,6.909337389041978472e-01
1.663204795038132488e+03,6.998369200134970658e-01,7.320143429620898923e-01,7.392573460716808098e-01,7.527933953837904202e-01,7.498498565731035459e-01,7.424514649237371477e-01,7.611059086353662018e-01,7.494227017771877275e-01,7.294477905587138933e-01,7.605500420574453635e-01,7.650540890318384690e-01,7.262272722685328974e-01,7.416754199999492370e-01,7.719143867440556583e-01,7.423380085869855094e-01,7.250870465748484595e-01,7.416224417748378261e-01,7.453489940758638577e-01,7.260840439531958124e-01,7.416805462161817353e-01,7.331725593204740932e-01,7.408945886095676947e-01,7.212136878321557809e-01,7.441566038747746692e-01,7.315377840002206256e-01,7.347830945920204027e-01,7.331860909778695756e-01,7.364047097677808296e-01,7.312568687789486876e-01,7.455477899835469824e-01,7.469383560572598890e-01,7.413385839673207744e-01,7.310525592622131308e-01,7.292971518949002974e-01,7.534917834885662691e-01,7.301557770576438955e-01
1.659475636218842965e+03,7.335762192406459770e-01,7.656184366644143147e-01,7.729604278652800753e-01,7.889228547999858066e-01,7.886527378345904449e-01,7.774735144860598357e-01,7.988719653003759635e-01,7.913911397935755598e-01,7.666079271782498816e-01,7.968272479298019739e-01,8.042777210281688571e-01,7.651035273439474871e-01,7.806228855364267805e-01,8.099918945633847178e-01,7.812501180693254277e-01,7.658106031388162149e-01,7.771269975802588270e-01,7.845494326413697816e-01,7.619149308022730160e-01,7.799968463792030793e-01,7.706284914649528250e-01,7.783079478139796059e-01,7.590628426554258956e-01,7.812330378904862593e-01,7.701018916350250709e-01,7.729807964776072016e-01,7.709773776899544462e-01,7.739838083712965444e-01,7.686044600634981405e-01,7.833631352977050710e-01,7.847002803860019249e-01,7.790290020744897737e-01,7.686826262473887006e-01,7.678223392448388918e-01,7.912964074891954969e-01,7.684152200661822363e-01
1.655746477399553669e+03,7.657006098324365961e-01,7.973431809513024104e-01,8.044882985265324749e-01,8.227413536343728406e-01,8.251493198039134835e-01,8.088040420087810878e-01,8.324887523743162987e-01,8.313386320132443164e-01,8.003524330999509662e-01,8.288406973572097769e-01,8.390901389194886928e-01,8.030730503036499490e-01,8.187414913835520114e-01,8.467226383517236776e-01,8.179528193510008371e-01,8.045059767152569208e-01,8.104812887323871173e-01,8.214372538223657649e-01,7.958215797457074414e-01,8.160450393777505251e-01,8.059253204388137082e-01,8.137709813724659513e-01,7.951775515992263177e-01,8.159513194113957590e-01,8.066218997779174282e-01,8.090516273718459939e-01,8.067093394067755829e-01,8.083525143264326251e-01,8.038495055024875713e-01,8.190484028390205840e-01,8.204606838395315238e-01,8.146580776594793960e-01,8.042814714402690690e-01,8.041330055541294763e-01,8.278692848329134435e-01,8.046717638098441761e-01
1.652017318580264146e+03,7.948013878733843907e-01,8.259824097803600829e-01,8.327253322425444138e-01,8.530320052654183360e-01,8.579456366526023725e-01,8.357523532838906366e-01,8.612200884343760299e-01,8.671766819988739883e-01,8.296506144987906284e-01,8.558133149372137982e-01,8.686103716886887094e-01,8.372946861354693127e-01,8.528884259228399767e-01,8.786725198420175520e-01,8.506298587905448683e-01,8.397888347216229121e-01,8.405472027274940583e-01,8.548755266288388110e-01,8.266667044878768245e-01,8.485271966576692915e-01,8.378824727827453023e-01,8.458816647021596413e-01,8.280652083085587867e-01,8.471012238606605571e-01,8.392104753454352473e-01,8.412907357464705083e-01,8.389020431141691603e-01,8.378824087686558286e-01,8.357392480895233788e-01,8.512468288503414193e-01,8.528819473629636327e-01,8.469560674242502252e-01,8.364414400703290564e-01,8.366289536974651497e-01,8.601101978805705262e-01,8.373639092854217036e-01
1.648288159760974622e+03,8.206009487298937533e-01,8.506219182052592309e-01,8.570152996783233501e-01,8.788084178453388073e-01,8.859307687544126786e-01,8.584571084735086455e-01,8.853778961991575214e-01,8.982062493148549320e-01,8.540893194728274018e-01,8.779252533492418742e-01,8.930855708916400904e-01,8.665319339826462741e-01,8.818551045288867130e-01,9.048349407950877499e-01,8.789274108311898592e-01,8.708863221753972983e-01,8.667524142182738700e-01,8.839048312178667821e-01,8.536054651813319571e-01,8.765940062169506053e-01,8.656487665602772275e-01,8.736071819358883772e-01,8.570227550979674369e-01,8.738416711279698434e-01,8.674455521712913786e-01,8.691814066136638317e-01,8.667536324285184390e-01,8.617459889734098155e-01,8.635438555262937577e-01,8.793510987677344293e-01,8.809264939423493423e-01,8.750532051685426804e-01,8.641756608723387689e-01,8.650385991103725081e-01,8.870368916801827375e-01,8.658827444728959266e-01
1.644559000941685326e+03,8.413079836913796017e-01,8.692482548747683113e-01,8.755284600288422148e-01,8.979027265787626888e-01,9.068885823889134556e-01,8.755187059751445844e-01,9.033951914643975067e-01,9.219195330394539534e-01,8.724832762072328718e-01,8.938195194541616040e-01,9.108628419430595535e-01,8.891908247601808535e-01,9.041691786850541979e-01,9.240512035891289555e-01,9.001078377508049400e-01,8.951726101209835917e-01,8.867818901549157085e-01,9.062646720155221880e-01,8.744677870143273690e-01,8.980968854918224276e-01,8.871956270962166879e-01,8.948301415430828243e-01,8.800237016486256447e-01,8.945192270771107346e-01,8.888545404551175810e-01,8.902104361873768301e-01,8.881780245135730834e-01,8.793021008787960113e-01,8.849929912797932507e-01,9.010966055869269464e-01,9.024971898854797780e-01,8.968168132216758348e-01,8.854437768035978706e-01,8.862429659388285641e-01,9.073705039788146909e-01,8.876129553468836697e-01
